0.6957812158 0.7473087356 0.7938124485  0.883666846  2.168780037  2.841080978   3.21547821  3.300518728  3.487338323  3.801774084  4.249569934  4.419802163   4.67344745  4.707333628  5.014925428
0.6957483988 0.7478679086 0.7950324283 0.8846527328  2.170754397  2.840317994  3.216049982  3.300299908  3.487087407  3.801802741  4.249763794  4.418943246  4.672184229  4.707130562  5.014824117
0.6957667137 0.7484514548 0.7962647727 0.8856556568  2.172858708  2.839478077  3.216670453  3.300084195  3.486809126  3.801741989  4.250047409  4.418090997  4.670890929  4.706898792  5.014727232
0.6958367387 0.7490592623 0.7975080982 0.8866752121  2.175092586  2.838561337  3.217339723  3.299873093  3.486505169  3.801592533  4.250418926  4.417245178  4.669567308  4.706638297  5.014634431
0.6959590206  0.749691204 0.7987610208  0.887710959  2.177455621  2.837567896  3.218057884   3.29966823  3.486177315  3.801355268  4.250876283  4.416405498  4.668213113  4.706349035  5.014545345
0.6961340752 0.7503471373 0.8000221586  0.888762423  2.179947376  2.836497888  3.218825012   3.29947135  3.485827431   3.80103127  4.251417217  4.415571617  4.666828087  4.706030938  5.014459583
0.6963623868 0.7510269048 0.8012901343  0.889829094   2.18256739  2.835351461  3.219641172  3.299284317  3.485457466   3.80062179  4.252039272  4.414743145  4.665411966  4.705683918  5.014376728
0.6966444088 0.7517303335 0.8025635778 0.8909104255  2.185315172  2.834128781  3.220506406  3.299109116  3.485069441  3.800128252  4.252739807  4.413919651  4.663964484  4.705307864  5.014296342
0.6969805639 0.7524572354 0.8038411287  0.892005834   2.18819021   2.83283003  3.221420736  3.298947846  3.484665449  3.799552239  4.253516007  4.413100658   4.66248537  4.704902644  5.014217961
0.6973712435 0.7532074076 0.8051214392 0.8931146982  2.191191963  2.831455409  3.222384156  3.298802726  3.484247647  3.798895491  4.254364894  4.412285654  4.660974354    4.7044681  5.014141099
0.6978168086 0.7539806317 0.8064031762 0.8942363589  2.194319864  2.830005141   3.22339663  3.298676089  3.483818246  3.798159891  4.255283333  4.411474088  4.659431164  4.704004055   5.01406525
0.6983175894 0.7547766749 0.8076850243  0.895370118  2.197573322  2.828479471  3.224458087  3.298570383  3.483379511  3.797347461  4.256268048   4.41066538  4.657855532   4.70351031  5.013989883
0.6988738857 0.7555952891 0.8089656881  0.896515239  2.200951719  2.826878668  3.225568414   3.29848817  3.482933752  3.796460347  4.257315629  4.409858922  4.656247188  4.702986645  5.013914447
0.6994859668 0.7564362119 0.8102438946  0.897670946  2.204454412  2.825203025  3.226727455  3.298432128  3.482483321  3.795500814  4.258422545   4.40905408  4.654605869  4.702432817   5.01383837
 0.700154072 0.7572991658  0.811518396 0.8988364246  2.208080731  2.823452866  3.227935002  3.298405043  3.482030601  3.794471235  4.259585155    4.4082502  4.652931316  4.701848566   5.01376106
0.7008784102 0.7581838591 0.8127879715 0.9000108216  2.211829983  2.821628542  3.229190791  3.298409815  3.481578009   3.79337408  4.260799714  4.407446614  4.651223276  4.701233609  5.013681905
0.7016591605 0.7590899856 0.8140514297 0.9011932455  2.215701447  2.819730435  3.230494496  3.298449457  3.481127982  3.792211907   4.26206239   4.40664264  4.649481505  4.700587646  5.013600273
 0.702496472 0.7600172251 0.8153076109 0.9023827673  2.219694379  2.817758961  3.231845722  3.298527087  3.480682979  3.790987355  4.263369267  4.405837589  4.647705764  4.699910359  5.013515515
0.7033904643 0.7609652431 0.8165553887 0.9035784209  2.223808008  2.815714569  3.233244001  3.298645936  3.480245473  3.789703131  4.264716359  4.405030768  4.645895829  4.699201411  5.013426963
0.7043412271 0.7619336913 0.8177936724 0.9047792047  2.228041538  2.813597745  3.234688786  3.298809341  3.479817948  3.788362006  4.266099616  4.404221486  4.644051484  4.698460448  5.013333932
0.7053488209 0.7629222075  0.819021408 0.9059840821   2.23239415  2.811409012  3.236179441  3.299020742   3.47940289    3.7869668  4.267514933  4.403409059  4.642172527  4.697687102  5.013235719
0.7064132767 0.7639304163 0.8202375804 0.9071919835  2.236864998   2.80914893  3.237715245  3.299283687  3.479002792  3.785520382  4.268958155  4.402592811  4.640258769  4.696880989  5.013131607
0.7075345962 0.7649579287 0.8214412144 0.9084018081  2.241453212  2.806818102  3.239295378  3.299601818  3.478620142  3.784025656  4.270425088  4.401772082  4.638310037   4.69604171  5.013020863
0.7087127519 0.7660043424 0.8226313764 0.9096124249  2.246157897  2.804417171  3.240918925  3.299978876  3.478257422  3.782485557  4.271911499  4.400946232  4.636326175  4.695168856  5.012902738
0.7099476873 0.7670692424 0.8238071751 0.9108226759  2.250978134  2.801946823   3.24258487  3.300418689  3.477917106  3.780903046  4.273413127  4.400114647  4.634307044  4.694262001   5.01277647
0.7112393168 0.7681522006  0.824967763 0.9120313778  2.255912978  2.799407787  3.244292101  3.300925163  3.477601654    3.7792811  4.274925682  4.399276739  4.632252526  4.693320714  5.012641283
0.7125875255 0.7692527765 0.8261123369 0.9132373245  2.260961463  2.796800836  3.246039409  3.301502277  3.477313514  3.777622709  4.276444852  4.398431958  4.630162524  4.692344549  5.012496391
0.7139921698 0.7703705169 0.8272401388 0.9144392902  2.266122594  2.794126789  3.247825497  3.302154062  3.477055113  3.775930872  4.277966307   4.39757979  4.628036961  4.691333056  5.012340993
0.7154530767 0.7715049565 0.8283504567  0.915636032  2.271395358  2.791386509   3.24964899  3.302884584   3.47682886   3.77420859  4.279485698  4.396719765  4.625875785  4.690285773  5.012174279
0.7169700443 0.7726556179 0.8294426252 0.9168262929  2.276778712  2.788580908  3.251508451  3.303697926  3.476637138  3.772458864   4.28099866  4.395851463  4.623678971  4.689202236  5.011995428
0.7185428413 0.7738220117 0.8305160257 0.9180088055  2.282271593  2.785710941  3.253402398  3.304598154  3.476482309  3.770684691  4.282500815  4.394974515  4.621446519  4.688081972  5.011803609
0.7201712066 0.7750036367 0.8315700873  0.919182295  2.287872914  2.782777611  3.255329333  3.305589286  3.476366706  3.768889061   4.28398777  4.394088609  4.619178457  4.686924507  5.011597984
0.7218548497 0.7761999801 0.8326042869 0.9203454826  2.293581564  2.779781967  3.257287774  3.306675253  3.476292634  3.767074954  4.285455122  4.393193494  4.616874845  4.685729363  5.011377706
0.7235934499 0.7774105175 0.8336181498 0.9214970896  2.299396408  2.776725105  3.259276288  3.307859852  3.476262367  3.765245338  4.286898452  4.392288983  4.614535774   4.68449606  5.011141921
 0.725386656 0.7786347131   0.83461125 0.9226358408   2.30531629  2.773608165  3.261293542    3.3091467  3.476278149  3.763403169  4.288313333  4.391374958  4.612161367  4.683224119  5.010889769
0.7272340856 0.7798720198 0.8355832108 0.9237604684  2.311340028  2.770432332  3.263338339  3.310539173  3.476342189  3.761551385  4.289695322   4.39045137  4.609751783  4.681913062  5.010620384
0.7291353248 0.7811218791 0.8365337054 0.9248697158  2.317466421  2.767198838  3.265409675  3.312040357  3.476456664  3.759692912   4.29103997  4.389518243  4.607307218  4.680562413  5.010332898
0.7310899271 0.7823837213 0.8374624574 0.9259623414  2.323694243  2.763908954  3.267506788  3.313652988  3.476623714  3.757830657  4.292342814  4.388575673  4.604827907  4.679171697  5.010026437
0.7330974125 0.7836569652 0.8383692416 0.9270371232  2.330022245  2.760563998  3.269629197  3.315379397  3.476845444  3.755967512  4.293599385  4.387623831  4.602314123  4.677740449  5.009700125
0.7351572664 0.7849410185 0.8392538853 0.9280928619  2.336449159  2.757165327  3.271776754  3.317221465  3.477123919  3.754106351   4.29480521  4.386662957  4.599766185  4.676268205  5.009353082
0.7372689382 0.7862352774 0.8401162688 0.9291283856  2.342973692  2.753714337  3.273949666  3.319180581   3.47746117  3.752250032  4.295955816   4.38569336  4.597184451  4.674754512  5.008984431
0.7394318394 0.7875391266 0.8409563276 0.9301425532  2.349594531  2.750212466  3.276148525  3.321257614  3.477859184  3.750401399  4.297046733   4.38471541  4.594569328  4.673198922  5.008593292
0.7416453421  0.788851939 0.8417740537 0.9311342591   2.35631034  2.746661185  3.278374311    3.3234529  3.478319914   3.74856328  4.298073508  4.383729536   4.59192127  4.671600999  5.008178786
0.7439087759 0.7901730756 0.8425694982 0.9321024367  2.363119764  2.743062004  3.280628388  3.325766238  3.478845266   3.74673849  4.299031712  4.382736208  4.589240778  4.669960317  5.007740036
0.7462214256 0.7915018851 0.8433427733 0.9330460621  2.370021424  2.739416464  3.282912485  3.328196905  3.479437109  3.744929835  4.299916954  4.381735929  4.586528407  4.668276463  5.007276166
0.7485825275 0.7928377038  0.844094056 0.9339641589  2.377013923  2.735726141  3.285228664  3.330743679  3.480097267  3.743140108  4.300724899   4.38072922  4.583784761  4.666549037  5.006786306
0.7509912654  0.794179855  0.844823592 0.9348558012  2.384095841  2.731992639  3.287579275  3.333404879  3.480827522  3.741372096  4.301451284  4.379716593    4.5810105  4.664777652  5.006269587
0.7534467657 0.7955276487 0.8455316999 0.9357201179   2.39126574   2.72821759   3.28996691  3.336178406   3.48162961  3.739628583  4.302091946  4.378698537  4.578206338  4.662961938  5.005725146
0.7559480916  0.796880381 0.8462187771 0.9365562966  2.398522159  2.724402655  3.292394341  3.339061795  3.482505221  3.737912349  4.302642848  4.377675483  4.575373047  4.661101542  5.005152127
0.7584942359 0.7982373339 0.8468853063 0.9373635872   2.40586362  2.720549518  3.294864467  3.342052264  3.483455997  3.736226177  4.303100108  4.376647781  4.572511453  4.659196128  5.004549679
0.7610841128 0.7995977743 0.8475318638 0.9381413056  2.413288624  2.716659884  3.297380257  3.345146764  3.484483533  3.734572853  4.303460033  4.375615661  4.569622443  4.657245381  5.003916958
0.7637165474 0.8009609541 0.8481591289 0.9388888378  2.420795653  2.712735481  3.299944698  3.348342031  3.485589369  3.732955175  4.303719156  4.374579202  4.566706961  4.655249004  5.003253131
0.7663902632 0.8023261092 0.8487678959 0.9396056435  2.428383168  2.708778056  3.302560743   3.35163462  3.486774993  3.731375951   4.30387427  4.373538297  4.563766011  4.653206723   5.00255737
0.7691038674 0.8036924596 0.8493590881 0.9402912598  2.436049612   2.70478937  3.305231275  3.355020951  3.488041833   3.72983801  4.303922466  4.372492613  4.560800652  4.651118285  5.001828861
0.7718558319 0.8050592091 0.8499337748  0.940945305  2.443793412  2.700771203  3.307959064  3.358497332  3.489391258  3.728344202   4.30386117  4.371441565  4.557812005  4.648983463  5.001066797
0.7746444708  0.806425546 0.8504931922 0.9415674824  2.451612971  2.696725344  3.310746744  3.362059989  3.490824571  3.726897409  4.303688171  4.370384283  4.554801242  4.646802052  5.000270385
0.7774679123 0.8077906435 0.8510387688 0.9421575842  2.459506678  2.692653597   3.31359679  3.365705079     3.492343  3.725500545  4.303401649  4.369319587  4.551769592  4.644573875  4.999438842
0.7803240633  0.809153662 0.8515721565 0.9427154954  2.467472899  2.688557775  3.316511495  3.369428711  3.493947701  3.724156567  4.303000195  4.368245979  4.548718334  4.642298781  4.998571399
 0.783210566 0.8105137525 0.8520952685  0.943241198  2.475509984    2.6844397  3.319492963   3.37322695  3.495639738  3.722868484   4.30248282  4.367161628  4.545648796  4.639976647  4.997667301
0.7861247425 0.8118700624 0.8526103263 0.9437347746  2.483616263  2.680301203  3.322543098  3.377095826  3.497420086  3.721639359  4.301848956  4.366064382  4.542562348   4.63760738  4.996725806
0.7890635245 0.8132217449 0.8531199173 0.9441964135  2.491790044  2.676144119  3.325663601  3.381031337   3.49928961  3.720472322  4.301098452  4.364951778  4.539460397  4.635190916   4.99574619
0.7920233635 0.8145679741 0.8536270667 0.9446264125  2.500029617  2.671970293  3.328855965  3.385029453  3.501249058  3.719370578  4.300231549  4.363821074  4.536344385  4.632727222   4.99472774
0.7950001137 0.8159079691 0.8541353263 0.9450251839  2.508333245  2.667781579  3.332121478  3.389086116  3.503299048   3.71833742  4.299248853  4.362669281  4.533215776  4.630216299  4.993669765
0.7979888802  0.817241033 0.8546488838 0.9453932595  2.516699166  2.663579839  3.335461219  3.393197243  3.505440045  3.717376233  4.298151302  4.361493215   4.53007605  4.627658179  4.992571586
0.8009838149 0.8185666153 0.8551726995  0.945731296  2.525125585   2.65936695  3.338876066  3.397358729  3.507672348  3.716490512  4.296940117  4.360289547  4.526926694  4.625052931  4.991432544
0.8039778418 0.8198844151 0.8557126722 0.9460400805  2.533610666  2.655144813  3.342366696  3.401566451  3.509996064  3.715683871  4.295616758  4.359054871   4.52376919  4.622400656     4.990252
0.8069622754 0.8211945543 0.8562758426 0.9463205371  2.542152515  2.650915366  3.345933588  3.405816272  3.512411084  3.714960058  4.294182866  4.357785764  4.520605004  4.619701495  4.989029332
0.8099262743 0.8224978751 0.8568706346 0.9465737335  2.550749148  2.646680617  3.349577026  3.410104051   3.51491706  3.714322964  4.292640218  4.356478856  4.517435571  4.616955622  4.987763937
0.8128560279 0.8237964681  0.857507134 0.9468008883  2.559398437  2.642442696    3.3532971  3.414425653  3.517513369  3.713776644  4.290990669  4.355130899  4.514262287  4.614163254  4.986455235
0.8157334826  0.825094633 0.8581973921 0.9470033797  2.568097981  2.638203986  3.357093715  3.418776959  3.520199084  3.713325325  4.289236106  4.353738833  4.511086484  4.611324642  4.985102664
0.8185342551 0.8264006576 0.8589557245 0.9471827547   2.57684481  2.633967414  3.360966582  3.423153887  3.522972938  3.712973425  4.287378396  4.352299851  4.507909426  4.608440082  4.983705684
0.8212241608 0.8277300484 0.8597989409 0.9473407394  2.585634558  2.629737283  3.364915231  3.427552406  3.525833289  3.712725565  4.285419353  4.350811458  4.504732284  4.605509907  4.982263779
0.8237540825 0.8291105953 0.8607463988 0.9474792514  2.594458535  2.625522191     3.368939  3.431968559  3.528778078  3.712586583   4.28336069  4.349271532  4.501556127  4.602534494  4.980776454
0.8260567261 0.8305858896 0.8618197156 0.9476004127  2.603288117  2.621350651  3.373037042  3.436398484  3.531804797  3.712561548  4.281203993  4.347678371  4.498381902  4.599514261  4.979243236
0.8280618332  0.832200925 0.8630419381 0.9477065666  2.611837314  2.617508513  3.377208322  3.440838442  3.534910447  3.712655769  4.278950695  4.346030738  4.495210419  4.596449669  4.977663677
0.8297454007 0.8339544068 0.8644359938 0.9478002955  2.612427396  2.621674348  3.381451607  3.445284841  3.538091507  3.712874806  4.276602047  4.344327905  4.492042341  4.593341223  4.976037352
0.8311571293 0.8357735508 0.8660224207 0.9478844429  2.608399291  2.630507039  3.385765472  3.449734263  3.541343903  3.713224471  4.274159106  4.342569684  4.488878165  4.590189473  4.974363862
0.8323735568 0.8375636017  0.867816688 0.9479621396  2.604244491   2.63951488  3.390148285  3.454183494  3.544662985  3.713710829   4.27162272  4.340756458  4.485718217  4.586995013  4.972642832
0.8334519895 0.8392562782 0.8698267865 0.9480368349  2.600076554  2.648584076  3.394598204  3.458629547  3.548043511  3.714340192  4.268993521  4.338889199  4.482562639   4.58375848  4.970873911
0.8344251178 0.8408164561 0.8720518907 0.9481123346  2.595913772  2.657696071  3.399113164   3.46306969  3.551479643  3.715119103  4.266271918  4.336969484  4.479411383  4.580480561  4.969056777
0.8353098579 0.8422330533 0.8744825829 0.9481928477  2.591762675  2.666844044  3.403690869  3.467501473  3.554964958  3.716054313  4.263458099  4.334999505  4.476264209  4.577161982  4.967191132
 0.836114703 0.8435099733 0.8771024999 0.9482830439  2.587626817  2.676024126  3.408328771  3.471922744  3.558492472  3.717152741  4.260552035  4.332982069  4.473120684  4.573803519  4.965276705
0.8368439666 0.8446593896 0.8798907307 0.9483881252  2.583508702  2.685233473  3.413024059  3.476331677  3.562054685  3.718421427  4.257553489  4.330920591  4.469980183  4.570405991  4.963313254
0.8375000916 0.8456969814 0.8828241802 0.9485139161  2.579410376   2.69446967  3.417773636  3.480726787  3.565643641  3.719867469  4.254462025  4.328819084  4.466841896  4.566970261  4.961300562
0.8380849209  0.846638748 0.8858793676 0.9486669771  2.575333655  2.703730512  3.422574093   3.48510695  3.569251015  3.721497937   4.25127703  4.326682137  4.463704835  4.563497237  4.959238442
0.8386003959 0.8474991041 0.8890334886 0.9488547472  2.571280218  2.713013898  3.427421684  3.489471417  3.572868217  3.723319781  4.247997729  4.324514886   4.46056785  4.559987867  4.957126734
0.8390489056 0.8482899452  0.892264817 0.9490857242  2.567251662   2.72231779  3.432312295  3.493819836  3.576486518  3.725339715  4.244623216  4.322322982  4.457429642  4.556443145  4.954965308
  0.83943341 0.8490203795  0.895552623 0.9493696898   2.56324952  2.731640185  3.437241403  3.498152266  3.580097195   3.72756409  4.241152477  4.320112552   4.45428878  4.552864101  4.952754063
0.8397574113 0.8496968693   0.89887678 0.9497179862  2.559275279  2.740979102  3.442204042  3.502469196  3.583691684  3.729998758  4.237584425  4.317890145  4.451143722  4.549251808  4.950492926
0.8400248382 0.8503235886 0.9022171908 0.9501438467  2.555330385  2.750332576  3.447194752  3.506771571  3.587261752  3.732648924  4.233917935   4.31566269  4.447992839  4.545607371  4.948181857
0.8402398888 0.8509028641 0.9055531254   0.95066277  2.551416253   2.75969865  3.452207531   3.51106081  3.590799663     3.735519  4.230151884  4.313437433  4.444834437  4.541931934  4.945820844
0.8404068704  0.851435617 0.9088625524 0.9512929048  2.547534262  2.769075372  3.457235784  3.515338838  3.594298342   3.73861247  4.226285186  4.311221881  4.441666788   4.53822667  4.943409906
0.8405300596 0.8519217613 0.9121215646 0.9520553631  2.543685764  2.778460799  3.462272269   3.51960811  3.597751528  3.741931765  4.222316835  4.309023741  4.438488148  4.534492781  4.940949093
0.8406135929 0.8523605394 0.9153040583 0.9529743113  2.539872084  2.787852987  3.467309036  3.523871642  3.601153898  3.745478158  4.218245945  4.306850858  4.435296794  4.530731498  4.938438488
0.8406613893 0.8527507925 0.9183819145 0.9540765933  2.536094518  2.797249999  3.472337386  3.528133032  3.604501171  3.749251689  4.214071786  4.304711158  4.432091048   4.52694407  4.935878204
 0.840677104 0.8530911722 0.9213259992 0.9553905616  2.532354334  2.806649897  3.477347818  3.532396473  3.607790182  3.753251129  4.209793822  4.302612585  4.428869305  4.523131767  4.933268388
0.8406641033 0.8533803024  0.924108265  0.956943836  2.528652776  2.816050748  3.482330013  3.536666755  3.611018907  3.757473966  4.205411743  4.300563052  4.425630063  4.519295875  4.930609218
0.8406254574  0.853616902 0.9267049449  0.958759991   2.52499106  2.825450618  3.487272822  3.540949234  3.614186474  3.761916443  4.200925492  4.298570385  4.422371954  4.515437688  4.927900905
0.8405639444 0.8537998769 0.9291002498 0.9608547594  2.521370377  2.834847579  3.492164301  3.545249774  3.617293128  3.766573614  4.196335289  4.296642281   4.41909377  4.511558508  4.925143695
0.8404820593 0.8539283889  0.931289367 0.9632329521  2.517791891    2.8442397  3.496991783  3.549574632  3.620340184  3.771439434  4.191641653  4.294786262  4.415794494  4.507659639  4.922337868
 0.840382027 0.8540019069 0.9332794674 0.9658873842  2.514256739  2.853625056  3.501742005  3.553930291  3.623329957  3.776506873  4.186845409  4.293009641  4.412473328   4.50374238  4.919483736
0.8402658146  0.854020244  0.935088192 0.9688003353  2.510766035  2.863001721  3.506401297  3.558323221  3.626265689  3.781768038  4.181947705   4.29131949  4.409129724  4.499808027  4.916581648
0.8401351422 0.8539835851 0.9367402606 0.9719469002  2.507320864  2.872367771  3.510955829  3.562759575  3.629151481  3.787214299  4.176950013  4.289722608  4.405763416   4.49585786  4.913631986
 0.839991491 0.8538925053 0.9382635392 0.9752988904  2.503922286  2.881721282  3.515391912  3.567244808  3.631992237  3.792836423  4.171854133  4.288225493  4.402374449  4.491893149  4.910635171
 0.839836107 0.8537479832 0.9396857397 0.9788281148  2.500571335  2.891060333  3.519696343  3.571783258   3.63479363  3.798624684  4.166662196  4.286834319  4.398963214   4.48791514  4.907591656
 0.839670001 0.8535514092 0.9410322747 0.9825085139  2.497269017  2.900383003  3.523856746  3.576377687  3.637562104  3.804568978   4.16137666  4.285554909  4.395530485  4.483925062  4.904501934
0.8394939422  0.853304592 0.9423252167 0.9863171962  2.494016315  2.909687371  3.527861894  3.581028832  3.640304902  3.810658908  4.156000315  4.284392702  4.392077456  4.479924114  4.901366534
0.8393084477 0.8530097638 0.9435830477 0.9902346918  2.490814183  2.918971514  3.531701963  3.585734996   3.64303015  3.816883852  4.150536284  4.283352724   4.38860579  4.475913473  4.898186023
0.8391137643 0.8526695861  0.944820863 0.9942447569  2.487663548   2.92823351  3.535368699  3.590491694  3.645746978  3.823233017  4.144988033  4.282439545  4.385117661  4.471894285  4.894961005
0.8389098446 0.8522871586  0.946050781 0.9983339763  2.484565313  2.937471437  3.538855466  3.595291388   3.64846569   3.82969546  4.139359384  4.281657233  4.381615823  4.467867668  4.891692125
0.8386963158 0.8518660317 0.9472824085  1.002491314  2.481520352  2.946683367  3.542157189  3.600123293  3.651197984  3.836260097  4.133654536  4.281009294   4.37810367  4.463834712  4.888380067
 0.838472442 0.8514102234 0.9485232847  1.006707685  2.478529514  2.955867371  3.545270201  3.604973268  3.653957189  3.842915683  4.127878102  4.280498591  4.374585327   4.45979648  4.885025555
0.8382370803 0.8509242415 0.9497792711  1.010975588  2.475593619  2.965021516  3.548192023  3.609823775  3.656758525  3.849650763  4.122035155  4.280127252  4.371065753  4.455754013  4.881629353
0.8379886337 0.8504131087 0.9510548794  1.015288791  2.472713463  2.974143863   3.55092111  3.614653925  3.659619299  3.856453604  4.116131295  4.279896545  4.367550868  4.451708327   4.87819227
0.8377250052 0.8498823873 0.9523535409  1.019642084  2.469889813  2.983232465  3.553456596  3.619439665  3.662558988   3.86331209  4.110172746  4.279806717  4.364047723  4.447660425  4.874715156
  0.83744356  0.849338196 0.9536778246  1.024031078  2.467123409  2.992285369  3.555798055  3.624154196  3.665599061  3.870213571   4.10416648  4.279856786  4.360564712  4.443611299  4.871198902
0.8371411098 0.8487872067 0.9550296127  1.028452045  2.464414965   3.00130061  3.557945303  3.628768766  3.668762396  3.877144678  4.098120396  4.280044273  4.357111853  4.439561936  4.867644449
0.8368139343 0.8482366052 0.9564102414  1.032901792  2.461765165  3.010276212  3.559898248   3.63325399  3.672072118  3.884091052  4.092043559  4.280364841  4.353701153  4.435513327  4.864052779
0.8364578628 0.8476939946 0.9578206137  1.037377561   2.45917467  3.019210184  3.561656785  3.637581771  3.675549793  3.891036994  4.085946529  4.280811824  4.350347094  4.431466474  4.860424924
0.8360684348 0.8471672196 0.9592612901  1.041876949  2.456644109  3.028100519  3.563220737  3.641727704  3.679213081  3.897964976   4.07984183  4.281375594  4.347067275  4.427422404  4.856761961
0.8356411538 0.8466641017 0.9607325611  1.046397846  2.454174086   3.03694519  3.564589836  3.645673575  3.683073259  3.904854964  4.073744602  4.282042735  4.343883268  4.423382173  4.853065019
0.8351718278 0.8461920879 0.9622345051  1.050938381  2.451765177  3.045742148  3.565763733  3.649409311  3.687133242  3.911683454  4.067673551   4.28279496  4.340821716  4.419346884  4.849335275
 0.834656958 0.8457578537 0.9637670358  1.055496886  2.449417931  3.054489318  3.566742036  3.652933777  3.691386733  3.918422075  4.061652323  4.283607746  4.337915728  4.415317693   4.84557396
0.8340941131 0.8453669214 0.9653299387   1.06007186  2.447132866  3.063184595  3.567524365  3.656254151  3.695818759  3.925035533  4.055711555   4.28444875  4.335206502  4.411295831  4.841782358
0.8334822059 0.8450233783  0.966922902  1.064661941  2.444910475   3.07182584  3.568110415   3.65938411  3.700407379  3.931478532  4.049891948  4.285276217   4.33274495  4.407282609  4.837961808
0.8328216099  0.844729755 0.9685455397  1.069265885  2.442751223  3.080410875  3.568500026  3.662341426   3.70512595   3.93769113  4.044248917  4.286038025    4.3305927  4.403279444  4.834113708
0.8321140917 0.8444870904 0.9701974113  1.073882551  2.440655544  3.088937478  3.568693254   3.66514562  3.709945331  3.943591799  4.038859557    4.2866726  4.328821233  4.399287873  4.830239512
0.8313625887 0.8442951509 0.9718780363   1.07851088  2.438623846  3.097403376  3.568690436  3.667816087  3.714835586  3.949067428  4.033832659  4.287113512  4.327507328  4.395309577   4.82634074
0.8305708964 0.8441527417 0.9735869062  1.083149886  2.436656509   3.10580624   3.56849225  3.670370841   3.71976706  3.953960573  4.029321536  4.287299256  4.326723333   4.39134641  4.822418972
0.8297433369 0.8440580372 0.9753234937  1.087798646  2.434753881  3.114143676  3.568099768  3.672825818  3.724710867   3.95805826  4.025535289  4.287187158  4.326523293  4.387400439  4.818475855
0.8288844639 0.8440088759 0.9770872597  1.092456288  2.432916286  3.122413217  3.567514494  3.675194597  3.729638951  3.961097083  4.022733839  4.286766158  4.326930185  4.383473992  4.814513109
0.8279988322 0.8440029899 0.9788776584  1.097121987  2.431144014  3.130612314  3.566738397  3.677488391  3.734523839  3.962812099  4.021179196  4.286061371   4.32793133  4.379569752  4.810532521
0.8270908396 0.8440381646 0.9806941418  1.101794955  2.429437331  3.138738326  3.565773932  3.679716183  3.739338235  3.963041723  4.021030784  4.285127715  4.329484667  4.375690898  4.806535957
0.8261646299 0.8441123352 0.9825361618  1.106474438  2.427796471  3.146788504  3.564624051  3.681884928  3.744054497  3.961826402  4.022247064  4.284037005  4.331531392  4.371841388  4.802525362
0.8252240452 0.8442236362 0.9844031723   1.11115971  2.426221638  3.154759984  3.563292204  3.683999778  3.748644075  3.959398953  4.024595563  4.282865442  4.334007846  4.368026567  4.798502764
  0.82427261 0.8443704171 0.9862946307   1.11585007   2.42471301  3.162649766  3.561782341  3.686064297  3.753076911  3.956075599    4.0277623  4.281685465  4.336852065  4.364254703  4.794470279
